Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
83,66908.4453125,420.9066162109375,0.2888857424259186,0.02187463268637657,67618.23767113686,0.007746458053588867,0.6065835952758789,0.6608704328536987,0.0390625,0.0,0.1171875,0.078125,0.0,0.0625,0.1171875,0.1640625,0.2109375,0.2109375
84,64774.9453125,421.59283447265625,0.2866067588329315,0.011339547112584114,65483.14490580559,0.008664846420288086,0.6073919534683228,0.6606401205062866,0.0390625,0.0,0.1171875,0.078125,0.0,0.0625,0.1171875,0.171875,0.2109375,0.203125
85,64951.296875,441.41650390625,0.28535541892051697,0.009445666335523129,65678.06879782677,0.008334875106811523,0.6087955236434937,0.6595886945724487,0.046875,0.0,0.1171875,0.078125,0.0,0.0546875,0.1171875,0.171875,0.2109375,0.203125
86,60221.1015625,424.4283447265625,0.28375759720802307,0.0002307204413227737,60929.287504434586,0.008368253707885742,0.6103683710098267,0.6635359525680542,0.046875,0.0,0.1171875,0.0859375,0.0,0.0546875,0.1171875,0.1796875,0.203125,0.1953125
87,66608.84375,421.8239440917969,0.28443431854248047,0.01949376054108143,67315.10201263428,0.008688688278198242,0.6096973419189453,0.6578812599182129,0.046875,0.0,0.109375,0.0859375,0.0,0.0546875,0.125,0.1796875,0.203125,0.1953125
88,68397.859375,422.5275573730469,0.2833278477191925,0.012240391224622726,69103.71478009224,0.008644580841064453,0.6081237196922302,0.6550073027610779,0.046875,0.0,0.109375,0.078125,0.0,0.0546875,0.125,0.1796875,0.2109375,0.1953125
89,65770.1875,424.79876708984375,0.28250688314437866,0.0015089254593476653,66477.49315023422,0.00813150405883789,0.6060609221458435,0.6533995866775513,0.046875,0.0,0.1015625,0.0859375,0.0,0.0625,0.125,0.171875,0.2109375,0.1953125
90,62940.59375,421.43646240234375,0.2808965742588043,0.0051057911477983,63642.92678666115,0.008356809616088867,0.6056936383247375,0.6541969776153564,0.046875,0.0,0.1015625,0.0859375,0.0,0.0625,0.125,0.171875,0.2109375,0.1953125
91,67289.4765625,416.06365966796875,0.27721863985061646,0.0031567388214170933,67982.75886201859,0.009200096130371094,0.6049249768257141,0.6534865498542786,0.046875,0.0,0.09375,0.1015625,0.0,0.0625,0.1328125,0.1640625,0.203125,0.1953125
92,70379.25,409.3111877441406,0.2728927731513977,0.003648251760751009,71061.45396089554,0.008163690567016602,0.604905903339386,0.6545913219451904,0.046875,0.0,0.09375,0.1171875,0.0,0.0625,0.1328125,0.1484375,0.203125,0.1953125
93,66040.15625,425.3922119140625,0.2672629654407501,0.011680219322443008,66732.81142735481,0.008182764053344727,0.6059458255767822,0.6574233770370483,0.046875,0.0,0.09375,0.1328125,0.0,0.0625,0.1328125,0.125,0.2109375,0.1953125
94,64172.765625,424.2289123535156,0.26073694229125977,0.0012378392275422812,64857.731479644775,0.008560895919799805,0.6075540781021118,0.6609981060028076,0.0546875,0.0,0.0859375,0.140625,0.0,0.0625,0.1328125,0.125,0.2109375,0.1875
95,71468.09375,438.3321533203125,0.25543585419654846,0.0028909314423799515,72161.86175751686,0.008124828338623047,0.6079111099243164,0.6637098789215088,0.0546875,0.0,0.0859375,0.1640625,0.0,0.0625,0.1328125,0.109375,0.2109375,0.1796875
96,64974.8515625,437.32489013671875,0.2516462802886963,0.00040877718129195273,65663.82273292542,0.008529186248779297,0.6074787378311157,0.6644405126571655,0.0546875,0.0,0.0859375,0.1640625,0.0,0.0625,0.1328125,0.109375,0.2109375,0.1796875
97,70422.3359375,424.0001220703125,0.2481914460659027,0.002890950068831444,71094.52750563622,0.00794219970703125,0.6067142486572266,0.6635899543762207,0.0546875,0.0,0.0859375,0.171875,0.0,0.0625,0.1328125,0.1015625,0.2109375,0.1796875
98,67836.5625,428.15179443359375,0.24706822633743286,0.010523036122322083,68511.78252077103,0.007811546325683594,0.6077786684036255,0.6660364866256714,0.0546875,0.0,0.0859375,0.1640625,0.0,0.0625,0.1328125,0.1171875,0.2109375,0.171875
99,70687.125,434.1646728515625,0.24666628241539001,0.008689465001225471,71367.95595526695,0.007657766342163086,0.6082698702812195,0.6663254499435425,0.0546875,0.0,0.0859375,0.15625,0.0,0.0625,0.1328125,0.125,0.2109375,0.171875
100,75527.90625,430.9078369140625,0.24824872612953186,1.6514324670424685e-05,76207.0628130436,0.007782697677612305,0.6101935505867004,0.6682503819465637,0.0546875,0.0,0.0859375,0.1484375,0.0,0.0625,0.1328125,0.1328125,0.2109375,0.171875
101,65664.765625,434.8409423828125,0.2473006695508957,0.022613557055592537,66346.90723693371,0.008272647857666016,0.6113719940185547,0.670425534248352,0.0546875,0.0,0.09375,0.140625,0.0,0.0625,0.1328125,0.140625,0.203125,0.171875
102,66195.7578125,447.5985107421875,0.2445758581161499,0.02003832720220089,66887.93218135834,0.007708072662353516,0.6114605665206909,0.6708496809005737,0.0546875,0.0,0.1015625,0.140625,0.0,0.0625,0.125,0.140625,0.203125,0.171875
103,72376.234375,443.71221923828125,0.24062779545783997,0.03140662610530853,73060.57438969612,0.007645845413208008,0.610829770565033,0.6706993579864502,0.0546875,0.0,0.109375,0.1328125,0.0,0.0625,0.1171875,0.1484375,0.1953125,0.1796875
104,65558.9921875,452.5192565917969,0.23479744791984558,0.004159958101809025,66246.30889201164,0.007519960403442383,0.6093280911445618,0.6704784631729126,0.0546875,0.0,0.109375,0.140625,0.0078125,0.0625,0.1171875,0.1328125,0.1953125,0.1796875
105,67243.828125,454.2831115722656,0.22813963890075684,0.00012214647722430527,67926.25087547302,0.007651329040527344,0.6073653101921082,0.669569730758667,0.0546875,0.0,0.1015625,0.140625,0.0078125,0.0625,0.125,0.1328125,0.1953125,0.1796875
106,65802.703125,444.3572998046875,0.22205625474452972,0.0005136385443620384,66469.11667954922,0.007820844650268555,0.6035197973251343,0.6674462556838989,0.0546875,0.0,0.1015625,0.1640625,0.0078125,0.0625,0.125,0.109375,0.1875,0.1875
107,71141.9375,445.0733642578125,0.21231991052627563,0.0008369170245714486,71799.33077478409,0.009236574172973633,0.5997288227081299,0.6626070737838745,0.0625,0.0,0.0859375,0.1875,0.0078125,0.0625,0.1328125,0.0859375,0.1953125,0.1796875
108,76150.984375,460.34869384765625,0.20411840081214905,0.02180621586740017,76815.4514696598,0.008242130279541016,0.5960381031036377,0.6578064560890198,0.0703125,0.0,0.078125,0.1953125,0.015625,0.0625,0.1328125,0.0703125,0.1953125,0.1796875
109,77037.734375,462.0054016113281,0.19873197376728058,0.00556172663345933,77698.47175037861,0.008381128311157227,0.5942823886871338,0.6553735733032227,0.0703125,0.0,0.078125,0.1953125,0.015625,0.0625,0.1328125,0.0703125,0.1953125,0.1796875
