Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
83,22032.0859375,753.8768920898438,0.07410929352045059,5.3083960665389895e-05,22860.072123110294,0.0072269439697265625,0.3419196605682373,0.33251717686653137,0.09375,0.0,0.09375,0.1171875,0.140625,0.0390625,0.15625,0.0703125,0.171875,0.1171875
84,21495.69921875,754.9383544921875,0.07266388833522797,0.03246108070015907,22323.301461577415,0.007406711578369141,0.3413769006729126,0.3416140079498291,0.1015625,0.0,0.09375,0.1171875,0.140625,0.0390625,0.1484375,0.0703125,0.171875,0.1171875
85,21367.376953125,751.9237060546875,0.07264237105846405,0.05930318310856819,22191.94303023815,0.007661581039428711,0.3462370038032532,0.33675020933151245,0.1015625,0.0,0.09375,0.1171875,0.140625,0.0390625,0.1484375,0.0703125,0.171875,0.1171875
86,20209.166015625,752.8199462890625,0.07523874938488007,0.07468321919441223,21037.224711298943,0.007251262664794922,0.3561328649520874,0.34809544682502747,0.1015625,0.0,0.09375,0.1171875,0.140625,0.0390625,0.1484375,0.0703125,0.1796875,0.109375
87,21198.892578125,750.9994506835938,0.08040138334035873,5.128046723257285e-06,22030.293412148952,0.007222175598144531,0.3725711405277252,0.36112552881240845,0.1015625,0.0,0.09375,0.109375,0.140625,0.0390625,0.1484375,0.0703125,0.1875,0.109375
88,21927.640625,738.6907958984375,0.08800654113292694,0.003906352911144495,22754.337962031364,0.007187366485595703,0.38969898223876953,0.3685940206050873,0.1015625,0.0,0.09375,0.109375,0.1328125,0.0390625,0.1484375,0.078125,0.1875,0.109375
89,20135.58203125,747.7691040039062,0.09683337807655334,0.10210735350847244,20980.18451333046,0.007332801818847656,0.4015166759490967,0.3732272982597351,0.1015625,0.0,0.09375,0.109375,0.1328125,0.046875,0.140625,0.078125,0.203125,0.09375
90,21769.796875,741.10986328125,0.10269056260585785,0.001266552833840251,22613.597300887108,0.007390499114990234,0.4026433527469635,0.38513824343681335,0.1015625,0.0,0.09375,0.109375,0.1328125,0.046875,0.140625,0.078125,0.203125,0.09375
91,21354.1015625,747.4102783203125,0.1048337072134018,0.24178603291511536,22206.345548033714,0.007406473159790039,0.39988479018211365,0.3955833315849304,0.1015625,0.0,0.09375,0.109375,0.125,0.0546875,0.140625,0.078125,0.1953125,0.1015625
92,21817.916015625,751.8333740234375,0.09972705692052841,0.17134523391723633,22669.476446568966,0.007632255554199219,0.392824649810791,0.38146331906318665,0.1015625,0.0,0.09375,0.109375,0.125,0.0546875,0.140625,0.078125,0.1953125,0.1015625
