Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
156,30031.8203125,16586.68359375,0.0014076627558097243,0.3198733627796173,46939.78493178543,0.03862929344177246,0.08582081645727158,0.07610964775085449,1.0,0.0
157,29709.34375,16395.1328125,0.001506703207269311,0.39064300060272217,46496.62626630999,0.034859418869018555,0.08377791196107864,0.07410706579685211,1.0,0.0
158,30557.2734375,16735.224609375,0.001540487282909453,0.4110254645347595,47705.06399869267,0.037483930587768555,0.07983481138944626,0.0702318400144577,1.0,0.0
159,30357.908203125,16386.208984375,0.001511639216914773,0.030220232903957367,46775.84905962087,0.031222105026245117,0.07446294277906418,0.06489523500204086,1.0,0.0
160,29361.4921875,16398.87890625,0.0014374989550560713,0.7545820474624634,46516.39064016752,0.03130674362182617,0.07242272794246674,0.06302634626626968,1.0,0.0
161,30794.529296875,16864.99609375,0.0013483170187100768,0.6913846731185913,48352.2583807623,0.03109884262084961,0.06943558901548386,0.06004824861884117,1.0,0.0
162,30676.21484375,16578.2890625,0.0013152839383110404,0.28137004375457764,47537.18923394289,0.0312197208404541,0.0635320171713829,0.054106779396533966,1.0,0.0
163,30819.12890625,16221.0546875,0.001181036583147943,0.6410561203956604,47682.42075072881,0.031145095825195312,0.06225257366895676,0.05291979759931564,1.0,0.0
164,30785.23046875,16525.921875,0.0010675782104954123,0.738347589969635,48050.56751193013,0.032776832580566406,0.0657782107591629,0.05649483948945999,1.0,0.0
165,29253.6640625,15903.3056640625,0.000954287825152278,0.7303743958473206,45888.29841023497,0.0315859317779541,0.06895734369754791,0.05983782559633255,1.0,0.0
166,32068.603515625,16861.560546875,0.0008956580422818661,0.8461095690727234,49777.169289615005,0.03281259536743164,0.07202595472335815,0.06305932253599167,1.0,0.0
167,29614.81640625,16354.052734375,0.0008604978211224079,0.736741840839386,46706.47147928551,0.031537532806396484,0.07116912305355072,0.06221283599734306,1.0,0.0
168,30431.421875,16434.654296875,0.0008308351971209049,0.13995109498500824,47006.85810205713,0.03131818771362305,0.06496353447437286,0.0560612678527832,1.0,0.0
169,29674.37890625,16057.7998046875,0.0008541055722162127,0.9201157093048096,46653.148525814526,0.031746625900268555,0.0631406158208847,0.054197147488594055,1.0,0.0
170,29839.52734375,16314.462890625,0.0009050127118825912,0.2007453739643097,46355.64062105119,0.03249645233154297,0.07098037749528885,0.0617053285241127,1.0,0.0
171,29124.505859375,15858.123046875,0.0009835651144385338,0.6077313423156738,45591.34381368011,0.03189730644226074,0.07482458651065826,0.06537660956382751,1.0,0.0
172,30105.6015625,16195.7421875,0.0010449718683958054,0.8075856566429138,47109.97437851131,0.031610965728759766,0.06774590909481049,0.058323509991168976,1.0,0.0
173,29912.978515625,16553.7109375,0.001114353653974831,0.1637590378522873,46631.56284463126,0.03274273872375488,0.06629756093025208,0.05687788128852844,1.0,0.0
174,29743.75,16424.681640625,0.001170791918411851,0.2632313370704651,46432.83376961388,0.03202199935913086,0.06482049822807312,0.05544344708323479,1.0,0.0
