Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
97,22073.296875,772.5445556640625,1.2249947786331177,0.028722470626235008,22845.841430664062,0.009469032287597656,0.4017275273799896,0.3729906976222992,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
98,20814.7265625,765.4658813476562,1.2241634130477905,0.12610118091106415,21580.192443847656,0.009140729904174805,0.4016827344894409,0.37264448404312134,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
99,21329.52734375,754.8035888671875,1.2233704328536987,0.12501800060272217,22084.330932617188,0.008989095687866211,0.40166395902633667,0.3723723888397217,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
100,21228.13671875,765.5140380859375,1.2228690385818481,0.014398869127035141,21993.650756835938,0.009129762649536133,0.4016067385673523,0.3720921576023102,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
101,20688.26171875,756.0914306640625,1.2223957777023315,0.060368653386831284,21444.353149414062,0.009148836135864258,0.40155911445617676,0.3717917799949646,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
102,21832.087890625,768.0496826171875,1.2220906019210815,0.029623789712786674,22600.137573242188,0.009191751480102539,0.40152889490127563,0.37152329087257385,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
103,19999.24609375,770.1083984375,1.2216335535049438,0.0779930055141449,20769.3544921875,0.009180068969726562,0.4014919400215149,0.3712347745895386,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
104,20420.318359375,757.92333984375,1.2213915586471558,0.1221126914024353,21178.24169921875,0.009395122528076172,0.4014480710029602,0.37069571018218994,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
105,20769.0234375,770.2613525390625,1.221077561378479,0.021949393674731255,21539.284790039062,0.009232044219970703,0.4014034867286682,0.370074063539505,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
106,19957.873046875,761.1722412109375,1.2207683324813843,0.025166675448417664,20719.045288085938,0.009797334671020508,0.4013740122318268,0.3693545460700989,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
107,21093.71484375,766.1193237304688,1.2203993797302246,0.013201041147112846,21859.83416748047,0.012370824813842773,0.40135031938552856,0.3686560392379761,0.1015625,0.0859375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.25,0.140625
